,log_pow,log_frequency
12046,5.66302520143,2.00125089791
12047,5.67434622775,2.00125089791
12048,5.65577742723,2.00125089791
12049,5.72130403745,2.00125089791
12050,5.76943773316,2.00125089791
12051,5.76326516692,2.00125089791
12052,5.74476777975,2.00125089791
12053,5.71407859173,2.00125089791
12054,5.6556064261,2.00125089791
12055,5.82707602308,2.00125089791
12056,5.71208964832,2.00125089791
12057,5.56661835255,2.00125089791
12058,5.54622976288,2.00125089791
12059,5.61552059619,2.00125089791
12060,5.73627602579,2.00125089791
12061,5.7367085506,2.00125089791
12062,5.65700983614,2.00125089791
12063,5.73116789659,2.00125089791
12064,5.5507276228,2.00125089791
12065,5.72684108198,2.00125089791
12066,5.78258242284,2.00125089791
12067,5.84018745767,2.00125089791
12068,5.53058196348,2.00125089791
12069,5.70222107975,2.00125089791
12070,5.635207244,2.00125089791
12071,5.78178979188,2.00125089791
12072,5.79862329613,2.00125089791
12073,5.81312889563,2.00125089791
12074,5.52349298637,2.00125089791
12075,5.71132444548,2.00125089791
12076,5.65072167045,2.00125089791
12077,5.70482463916,2.00125089791
12078,5.91887441621,2.00125089791
12079,5.86811298031,2.00125089791
12080,5.73137079691,2.00125089791
12081,5.6275634426,2.00125089791
12082,5.66176436089,2.00125089791
12083,5.78815766001,2.00125089791
12084,5.66358408159,2.00125089791
12085,5.68227030934,2.00125089791
12086,5.61703512246,2.00125089791
12087,5.81934345224,2.00125089791
12088,5.71632165491,2.00125089791
12089,5.59827803407,2.00125089791
12090,5.73617077375,2.00125089791
12091,5.62651596321,2.00125089791
12092,5.75792446691,2.00125089791
12093,5.7587562162,2.00125089791
12094,5.73689333106,2.00125089791
12095,5.57284814974,2.00125089791
12096,5.64777594194,2.00125089791
12097,5.64701165293,2.00125089791
12098,5.74085770782,2.00125089791
12099,5.91854677985,2.00125089791
12100,5.71221381008,2.00125089791
12101,5.72627055192,2.00125089791
12102,5.68160029894,2.00125089791
12103,5.77738398602,2.00125089791
12104,5.64440243983,2.00125089791
12105,5.76332828089,2.00125089791
12106,5.76646698119,2.00125089791
12107,5.51675684566,2.00125089791
12108,5.86786062479,2.00125089791
12109,5.89531671165,2.00125089791
12110,5.74254677699,2.00125089791
12111,5.76471552085,2.00125089791
12112,5.73773634212,2.00125089791
12113,5.62833453646,2.00125089791
12114,5.75018804773,2.00125089791
12115,5.66073783115,2.00125089791
12116,5.66294521037,2.00125089791
12117,5.69165428641,2.00125089791
12118,5.60942653585,2.00125089791
12119,5.76870063037,2.00125089791
12120,5.76574752237,2.00125089791
12121,5.90258192388,2.00125089791
12122,5.67684828791,2.00125089791
12123,5.78128872669,2.00125089791
12124,5.74399779854,2.00125089791
12125,5.71772404957,2.00125089791
12126,5.78178266719,2.00125089791
12127,5.73362234013,2.00125089791
12128,5.66177604177,2.00125089791
12129,5.87506665446,2.00125089791
12130,5.54660897138,2.00125089791
12131,5.67507705637,2.00125089791
12132,5.63994387518,2.00125089791
12133,5.6999988555,2.00125089791
12134,5.78622173386,2.00125089791
12135,5.68115077992,2.00125089791
12136,5.69398888899,2.00125089791
12137,5.59918419315,2.00125089791
12138,5.68563876333,2.00125089791
12139,5.75056713734,2.00125089791
12140,5.65420833117,2.00125089791
12141,5.65527896095,2.00125089791
12142,5.748147455,2.00125089791
12143,5.70537708897,2.00125089791
12144,5.84486803156,2.00125089791
12145,5.67130605973,2.00125089791
12146,5.71056388799,2.00125089791
12147,5.62644149995,2.00125089791
12148,5.69771105178,2.00125089791
12149,5.53285985945,2.00125089791
12150,5.77459119924,2.00125089791
12151,5.67649679041,2.00125089791
12152,5.75231817917,2.00125089791
12153,5.67679219047,2.00125089791
12154,5.68305483385,2.00125089791
12155,5.7023894189,2.00125089791
12156,5.77868013991,2.00125089791
12157,5.7048328927,2.00125089791
12158,5.61227423992,2.00125089791
12159,5.74253346714,2.00125089791
12160,5.5735212738,2.00125089791
12161,5.74246992773,2.00125089791
12162,5.78261035655,2.00125089791
12163,5.55836049796,2.00125089791
12164,5.67199406078,2.00125089791
12165,5.71509966731,2.00125089791
12166,5.62840231894,2.00125089791
12167,5.64982321784,2.00125089791
12168,5.57183714699,2.00125089791
12169,5.71138610143,2.00125089791
12170,5.87520627802,2.00125089791
12171,5.56622538124,2.00125089791
12172,5.90068811114,2.00125089791
12173,5.98811438174,2.00125089791
12174,5.64099141733,2.00125089791
12175,5.70364914577,2.00125089791
12176,5.57351079336,2.00125089791
12177,5.79181889184,2.00125089791
12178,5.84010190299,2.00125089791
12179,5.66156383791,2.00125089791
12180,5.7770774808,2.00125089791
12181,5.62186537876,2.00125089791
12182,5.73456135834,2.00125089791
12183,5.69318174019,2.00125089791
12184,5.79669684033,2.00125089791
12185,5.8845846213,2.00125089791
12186,5.78714099352,2.00125089791
12187,5.69625950788,2.00125089791
12188,5.6348389364,2.00125089791
12189,5.5618766187,2.00125089791
12190,5.72921368888,2.00125089791
12191,5.7889865715,2.00125089791
12192,5.66384187364,2.00125089791
12193,5.63569352025,2.00125089791
12194,5.71823422188,2.00125089791
12195,5.72521871067,2.00125089791
12196,5.68742305198,2.00125089791
12197,5.65506221748,2.00125089791
12198,5.63335749663,2.00125089791
12199,5.67914933225,2.00125089791
12200,5.75291462385,2.00125089791
12201,5.73314226336,2.00125089791
12202,5.79549839366,2.00125089791
12203,5.78661068536,2.00125089791
12204,5.84791792053,2.00125089791
12205,5.61590413678,2.00125089791
12206,5.81071969257,2.00125089791
12207,5.54621786965,2.00125089791
12208,5.65683098683,2.00125089791
12209,5.67402325709,2.00125089791
12210,5.64479895849,2.00125089791
12211,5.64672172278,2.00125089791
12212,5.57561676009,2.00125089791
12213,5.68003596533,2.00125089791
12214,5.91980257808,2.00125089791
12215,5.73964738402,2.00125089791
12216,5.69952593895,2.00125089791
12217,5.53360097546,2.00125089791
12218,5.72338043159,2.00125089791
12219,5.62254219572,2.00125089791
12220,5.77429222824,2.00125089791
12221,5.60791907155,2.00125089791
12222,5.76764564025,2.00125089791
12223,5.65047098654,2.00125089791
12224,5.52428465307,2.00125089791
12225,5.70551064988,2.00125089791
12226,5.78055165998,2.00125089791
12227,5.62119643574,2.00125089791
12228,5.87928217021,2.00125089791
12229,5.58332164785,2.00125089791
12230,5.61020496069,2.00125089791
12231,5.84116432802,2.00125089791
12232,5.60537965426,2.00125089791
12233,5.62467408814,2.00125089791
12234,5.78015039889,2.00125089791
12235,5.75373192609,2.00125089791
12236,5.77440562777,2.00125089791
12237,5.67186225479,2.00125089791
12238,5.70554876275,2.00125089791
12239,5.66091682963,2.00125089791
12240,5.64371294263,2.00125089791
12241,5.68340483462,2.00125089791
12242,5.70057543137,2.00125089791
12243,5.73697032499,2.00125089791
12244,5.84440499246,2.00125089791
12245,5.74573387165,2.00125089791
12246,5.8590173563,2.00125089791
12247,5.67754161247,2.00125089791
12248,5.70725964952,2.00125089791
12249,5.67295962156,2.00125089791
12250,5.78484487522,2.00125089791
12251,5.65609003597,2.00125089791
12252,5.66670166343,2.00125089791
12253,5.592928434,2.00125089791
12254,5.65262171971,2.00125089791
12255,5.65281974763,2.00125089791
12256,5.67791320222,2.00125089791
12257,5.69119140713,2.00125089791
12258,5.46547870484,2.00125089791
12259,5.6613671289,2.00125089791
12260,5.55954848306,2.00125089791
12261,5.69438380581,2.00125089791
12262,5.84426479335,2.00125089791
12263,5.60125725105,2.00125089791
12264,5.69371150221,2.00125089791
12265,5.61955409249,2.00125089791
12266,5.75169198109,2.00125089791
12267,5.60578369392,2.00125089791
12268,5.7608282131,2.00125089791
12269,5.70662045749,2.00125089791
12270,5.74153857711,2.00125089791
12271,5.77737583691,2.00125089791
12272,5.60013772835,2.00125089791
12273,5.69691541436,2.00125089791
12274,5.54204494188,2.00125089791
12275,5.79579151521,2.00125089791
12276,5.77426322407,2.00125089791
12277,5.76892986497,2.00125089791
12278,5.71831015637,2.00125089791
12279,5.80895471605,2.00125089791
12280,5.62777380293,2.00125089791
12281,5.73073236087,2.00125089791
12282,5.46122545588,2.00125089791
12283,5.73632779605,2.00125089791
12284,5.63911321764,2.00125089791
12285,5.73202441496,2.00125089791
12286,5.61730633398,2.00125089791
12287,5.71281278621,2.00125089791
12288,5.70951937935,2.00125089791
12289,5.61162204999,2.00125089791
12290,5.70267106183,2.00125089791
12291,5.66456391964,2.00125089791
12292,5.84612225899,2.00125089791
12293,5.44076348244,2.00125089791
12294,5.64424897776,2.00125089791
12295,5.70361590841,2.00125089791
12296,5.51852854048,2.00125089791
12297,5.71502431539,2.00125089791
12298,5.58108727142,2.00125089791
12299,5.65508270912,2.00125089791
12300,5.73455423509,2.00125089791
12301,5.74780693961,2.00125089791
12302,6.06543896,2.00125089791
12303,5.88750650915,2.00125089791
12304,5.88889637795,2.00125089791
12305,5.72177659938,2.00125089791
12306,5.70407196589,2.00125089791
12307,5.85286762074,2.00125089791
12308,5.74727413096,2.00125089791
12309,5.86234054756,2.00125089791
12310,5.74910878068,2.00125089791
12311,5.77137211883,2.00125089791
12312,5.85713654605,2.00125089791
12313,5.79517756662,2.00125089791
12314,5.78719858427,2.00125089791
12315,5.756134213,2.00125089791
12316,5.74282665581,2.00125089791
12317,5.7201197464,2.00125089791
12318,5.62599699229,2.00125089791
12319,5.93671384894,2.00125089791
12320,5.74370792949,2.00125089791
12321,5.74198643661,2.00125089791
12322,5.83489013673,2.00125089791
12323,5.73801207911,2.00125089791
12324,5.7877981545,2.00125089791
12325,5.69329420352,2.00125089791
12326,5.79219964507,2.00125089791
12327,5.89356516191,2.00125089791
12328,5.97272978655,2.00125089791
12329,5.86694197363,2.00125089791
12330,5.8836851514,2.00125089791
12331,5.91429806469,2.00125089791
12332,5.93655877548,2.00125089791
12333,5.82104963866,2.00125089791
12334,5.67114265249,2.00125089791
12335,5.79050443028,2.00125089791
12336,5.8334284512,2.00125089791
12337,5.76251692008,2.00125089791
12338,5.77442662597,2.00125089791
12339,5.76309860376,2.00125089791
12340,5.8212074465,2.00125089791
12341,5.79840106382,2.00125089791
12342,5.68459647111,2.00125089791
12343,5.78138336522,2.00125089791
12344,5.88741590046,2.00125089791
12345,5.87941114466,2.00125089791
12346,5.81662261905,2.00125089791
12347,5.78938403951,2.00125089791
12348,5.85069996404,2.00125089791
12349,5.81395049027,2.00125089791
12350,5.81242654644,2.00125089791
12351,5.81509550272,2.00125089791
12352,5.88425119344,2.00125089791
12353,5.84822640061,2.00125089791
12354,5.89931705119,2.00125089791
12355,5.69705372157,2.00125089791
12356,5.71689433263,2.00125089791
12357,5.89158526049,2.00125089791
12358,5.66459466557,2.00125089791
12359,5.83733849665,2.00125089791
12360,5.84997030787,2.00125089791
12361,5.82474837151,2.00125089791
12362,5.74667027064,2.00125089791
12363,5.77798694051,2.00125089791
12364,5.91816700802,2.00125089791
12365,5.72776279316,2.00125089791
12366,5.77502955172,2.00125089791
12367,5.87378584501,2.00125089791
12368,5.6893699967,2.00125089791
12369,5.96638447829,2.00125089791
12370,5.81396917684,2.00125089791
12371,5.81799764894,2.00125089791
12372,5.67746869317,2.00125089791
12373,5.77953202112,2.00125089791
12374,5.7631189721,2.00125089791
12375,5.7797801563,2.00125089791
12376,5.78816582403,2.00125089791
12377,5.68789193259,2.00125089791
12378,5.77864306861,2.00125089791
12379,5.75577561789,2.00125089791
12380,5.72593679527,2.00125089791
12381,5.80836512487,2.00125089791
12382,5.81380170558,2.00125089791
12383,5.72121444844,2.00125089791
12384,5.7384707749,2.00125089791
12385,5.81820509431,2.00125089791
12386,5.70592752804,2.00125089791
12387,5.75279641723,2.00125089791
12388,5.95989401852,2.00125089791
12389,5.71828477363,2.00125089791
12390,5.74879708654,2.00125089791
12391,5.91709170471,2.00125089791
12392,5.83813726249,2.00125089791
12393,5.69780708132,2.00125089791
12394,5.64477665991,2.00125089791
12395,5.84167687327,2.00125089791
12396,5.75374588828,2.00125089791
12397,5.88407807173,2.00125089791
12398,5.76481142668,2.00125089791
12399,5.87075418263,2.00125089791
12400,5.84405141462,2.00125089791
12401,5.89194857314,2.00125089791
12402,6.07557200659,2.00125089791
12403,5.79161118229,2.00125089791
12404,5.77896636945,2.00125089791
12405,5.75088581356,2.00125089791
12406,5.84293849689,2.00125089791
12407,5.85738139773,2.00125089791
12408,5.95744556873,2.00125089791
12409,5.88870762618,2.00125089791
12410,5.78624859758,2.00125089791
12411,5.74942975575,2.00125089791
12412,5.83280849807,2.00125089791
12413,5.6267173914,2.00125089791
12414,5.75160806913,2.00125089791
12415,5.70762351602,2.00125089791
12416,5.74333363252,2.00125089791
12417,5.71567796953,2.00125089791
12418,5.71104323989,2.00125089791
12419,5.86774191516,2.00125089791
12420,5.85791316569,2.00125089791
12421,6.01399664238,2.00125089791
12422,6.07340773016,2.00125089791
12423,5.8481885841,2.00125089791
12424,5.76789665513,2.00125089791
12425,5.83662728555,2.00125089791
12426,5.88782097423,2.00125089791
12427,5.81824658566,2.00125089791
12428,5.86132731699,2.00125089791
12429,5.65835662469,2.00125089791
12430,5.79465572628,2.00125089791
12431,5.63520904855,2.00125089791
12432,5.74958713978,2.00125089791
12433,5.84232124733,2.00125089791
12434,5.88157323632,2.00125089791
12435,5.73266647225,2.00125089791
12436,5.84129084629,2.00125089791
12437,5.7686296244,2.00125089791
12438,5.85303295276,2.00125089791
12439,5.795837885,2.00125089791
12440,5.68992954548,2.00125089791
12441,5.76369319704,2.00125089791
12442,5.89553752536,2.00125089791
12443,5.71826468715,2.00125089791
12444,5.79539774813,2.00125089791
12445,5.78166569589,2.00125089791
12446,5.74315935873,2.00125089791
12447,5.80262147076,2.00125089791
12448,5.95285075414,2.00125089791
12449,5.79166432269,2.00125089791
12450,5.62090368414,2.00125089791
12451,5.8479348337,2.00125089791
12452,5.89900401488,2.00125089791
12453,5.72180683335,2.00125089791
12454,5.81287518179,2.00125089791
12455,5.79331490972,2.00125089791
12456,5.73192018809,2.00125089791
12457,5.85278602617,2.00125089791
12458,5.77899208363,2.00125089791
12459,5.85219329536,2.00125089791
12460,5.86829667747,2.00125089791
12461,5.82487337642,2.00125089791
12462,5.77446232907,2.00125089791
12463,5.80083228148,2.00125089791
12464,5.77806945785,2.00125089791
12465,5.69341480973,2.00125089791
12466,5.76622293766,2.00125089791
12467,5.84184427078,2.00125089791
12468,5.67936901222,2.00125089791
12469,5.87897639931,2.00125089791
12470,5.87524662172,2.00125089791
12471,5.84239892688,2.00125089791
12472,5.92126981417,2.00125089791
12473,5.80507850888,2.00125089791
12474,5.7768795664,2.00125089791
12475,5.68282639002,2.00125089791
12476,5.77395782047,2.00125089791
12477,5.788343573,2.00125089791
12478,5.75294776797,2.00125089791
12479,5.83550512694,2.00125089791
12480,5.75635366202,2.00125089791
12481,5.76850525858,2.00125089791
12482,5.7905623592,2.00125089791
12483,5.8497414317,2.00125089791
12484,6.08525134539,2.00125089791
12485,5.9718214049,2.00125089791
12486,5.9524606766,2.00125089791
12487,5.92393618883,2.00125089791
12488,5.95803826283,2.00125089791
12489,5.80205170989,2.00125089791
12490,5.69768512955,2.00125089791
12491,5.6416813599,2.00125089791
12492,5.8141708952,2.00125089791
12493,5.88707251149,2.00125089791
12494,5.76613549104,2.00125089791
12495,5.85191468299,2.00125089791
12496,5.82810851635,2.00125089791
12497,5.8919797229,2.00125089791
12498,5.65742494075,2.00125089791
12499,5.81849925048,2.00125089791
12500,5.83730163017,2.00125089791
12501,5.83839791008,2.00125089791
12502,5.71171700136,2.00125089791
12503,5.73221592398,2.00125089791
12504,5.90309116803,2.00125089791
12505,5.98252973581,2.00125089791
12506,5.77278851934,2.00125089791
12507,5.8501795202,2.00125089791
12508,5.84737874693,2.00125089791
12509,5.73301442666,2.00125089791
12510,5.76523785018,2.00125089791
12511,5.90297013986,2.00125089791
12512,5.94168753261,2.00125089791
12513,5.73825805931,2.00125089791
12514,5.63941928244,2.00125089791
12515,5.81282787907,2.00125089791
12516,5.78897321283,2.00125089791
12517,5.87996487865,2.00125089791
12518,5.7822968123,2.00125089791
12519,5.89556412521,2.00125089791
12520,5.78531484931,2.00125089791
12521,5.72553626791,2.00125089791
12522,5.87669589094,2.00125089791
12523,5.69671034458,2.00125089791
12524,5.75846248656,2.00125089791
12525,5.79172005965,2.00125089791
12526,5.76933140667,2.00125089791
12527,5.73890152094,2.00125089791
12528,5.60942557748,2.00125089791
12529,5.73592202648,2.00125089791
12530,5.82684878157,2.00125089791
12531,5.86492702322,2.00125089791
12532,5.81868506088,2.00125089791
12533,5.75096007647,2.00125089791
12534,5.88368464411,2.00125089791
12535,5.7418526777,2.00125089791
12536,5.85933985292,2.00125089791
12537,6.05940292476,2.00125089791
12538,5.66736786995,2.00125089791
12539,5.96307318353,2.00125089791
12540,5.86915784825,2.00125089791
12541,5.81299147773,2.00125089791
12542,5.7904564018,2.00125089791
12543,5.80811850796,2.00125089791
12544,5.8798788313,2.00125089791
12545,5.86920466117,2.00125089791
12546,5.82643580844,2.00125089791
12547,5.81905644818,2.00125089791
12548,5.76851373365,2.00125089791
12549,5.88521440064,2.00125089791
12550,5.93378721585,2.00125089791
12551,5.68838660597,2.00125089791
12552,5.8578260841,2.00125089791
12553,5.85334964945,2.00125089791
12554,5.75548483611,2.00125089791
12555,5.85287302203,2.00125089791
12556,5.9761011124,2.00125089791
12557,5.96370603171,2.00125089791
12558,5.63547197508,2.00125089791
12559,5.78384776896,2.00125089791
12560,5.78144185065,2.00125089791
12561,5.77818264477,2.00125089791
12562,5.75523367881,2.00125089791
12563,5.79170853955,2.00125089791
12564,5.77168916846,2.00125089791
12565,5.8651589878,2.00125089791
12566,5.63216496046,2.00125089791
12567,5.8475334473,2.00125089791
12568,5.76717320391,2.00125089791
12569,5.83771356148,2.00125089791
12570,5.78686250519,2.00125089791
12571,5.83242801854,2.00125089791
12572,5.69639772055,2.00125089791
12573,5.81063311847,2.00125089791
12574,5.83913857277,2.00125089791
12575,5.78231771304,2.00125089791
12576,5.64101280686,2.00125089791
12577,5.79048361884,2.00125089791
12578,5.78019076082,2.00125089791
12579,5.72925023568,2.00125089791
12580,5.72572018338,2.00125089791
12581,5.80507281779,2.00125089791
12582,5.79315978557,2.00125089791
12583,5.73883154248,2.00125089791
12584,5.65090087491,2.00125089791
12585,5.78337092133,2.00125089791
12586,5.71359647249,2.00125089791
12587,5.8029737795,2.00125089791
12588,5.68134360085,2.00125089791
12589,5.72006237914,2.00125089791
12590,5.79970003798,2.00125089791
12591,5.90203220005,2.00125089791
12592,5.90749307342,2.00125089791
12593,5.65308995339,2.00125089791
12594,5.64960583234,2.00125089791
12595,5.66522389978,2.00125089791
12596,5.83915294103,2.00125089791
12597,5.77442884911,2.00125089791
12598,5.84875286619,2.00125089791
12599,5.79501922431,2.00125089791
12600,4.92214903825,2.2552725051
12601,4.92575487867,2.2552725051
12602,4.90854715431,2.2552725051
12603,4.99778864306,2.2552725051
12604,4.95855400595,2.2552725051
12605,4.93584741972,2.2552725051
12606,4.87142163517,2.2552725051
12607,4.95744170729,2.2552725051
12608,4.92478432138,2.2552725051
12609,4.89984510456,2.2552725051
12610,4.93703872214,2.2552725051
12611,4.94566626702,2.2552725051
12612,4.89565803741,2.2552725051
12613,5.00427038131,2.2552725051
12614,4.90405984712,2.2552725051
12615,4.85938044988,2.2552725051
12616,4.94359927124,2.2552725051
12617,4.87095464767,2.2552725051
12618,4.88121506734,2.2552725051
12619,4.94635169879,2.2552725051
12620,4.91776918796,2.2552725051
12621,4.90828186477,2.2552725051
12622,4.90030586564,2.2552725051
12623,4.88595584788,2.2552725051
12624,4.9036022673,2.2552725051
12625,4.93435306034,2.2552725051
12626,5.00751515974,2.2552725051
12627,4.84053771582,2.2552725051
12628,4.94384146168,2.2552725051
12629,4.83800749617,2.2552725051
12630,4.96285919701,2.2552725051
12631,4.95117989065,2.2552725051
12632,4.88148908261,2.2552725051
12633,4.90378509282,2.2552725051
12634,4.98596470196,2.2552725051
12635,5.05343449306,2.2552725051
12636,4.88068385647,2.2552725051
12637,4.97050498525,2.2552725051
12638,4.87192653729,2.2552725051
12639,4.84292766221,2.2552725051
12640,4.98142570962,2.2552725051
12641,4.91630665994,2.2552725051
12642,4.9285077302,2.2552725051
12643,4.93699118795,2.2552725051
12644,4.92245478163,2.2552725051
12645,4.96597046159,2.2552725051
12646,4.91945873688,2.2552725051
12647,5.0352496445,2.2552725051
12648,4.9322081172,2.2552725051
12649,4.88880984657,2.2552725051
12650,4.89097449839,2.2552725051
12651,4.91774782278,2.2552725051
12652,4.93864734582,2.2552725051
12653,4.90320863555,2.2552725051
12654,4.97375339911,2.2552725051
12655,4.94282248518,2.2552725051
12656,4.8551054596,2.2552725051
12657,4.92775770118,2.2552725051
12658,5.00538275008,2.2552725051
12659,4.86699485563,2.2552725051
12660,4.95962808109,2.2552725051
12661,4.97934847885,2.2552725051
12662,4.91448223917,2.2552725051
12663,4.9071893384,2.2552725051
12664,4.88132045018,2.2552725051
12665,4.90615009064,2.2552725051
12666,4.95332226606,2.2552725051
12667,4.83005049538,2.2552725051
12668,4.85000658601,2.2552725051
12669,4.93486866771,2.2552725051
12670,4.86425905684,2.2552725051
12671,4.89781132501,2.2552725051
12672,4.94147883897,2.2552725051
12673,4.98638742035,2.2552725051
12674,4.90649845618,2.2552725051
12675,4.88010805334,2.2552725051
12676,4.87541463948,2.2552725051
12677,4.93184096658,2.2552725051
12678,4.80106482328,2.2552725051
12679,4.97433448283,2.2552725051
12680,4.9902594991,2.2552725051
12681,4.9696465195,2.2552725051
12682,4.88117253607,2.2552725051
12683,4.90036293298,2.2552725051
12684,4.95773609887,2.2552725051
12685,4.98710711683,2.2552725051
12686,4.98610788402,2.2552725051
12687,4.86712420968,2.2552725051
12688,4.84222450852,2.2552725051
12689,4.97012094624,2.2552725051
12690,4.98727303303,2.2552725051
12691,4.928939743,2.2552725051
12692,4.87714671354,2.2552725051
12693,4.98771682656,2.2552725051
12694,4.94666062491,2.2552725051
12695,4.9003948764,2.2552725051
12696,4.86687764321,2.2552725051
12697,4.89462083679,2.2552725051
12698,4.90446512121,2.2552725051
12699,4.97555056299,2.2552725051
12700,4.89623795039,2.2552725051
12701,4.99504768385,2.2552725051
12702,4.9776785578,2.2552725051
12703,4.85701338537,2.2552725051
12704,4.92719559599,2.2552725051
12705,4.96308169385,2.2552725051
12706,4.9607394867,2.2552725051
12707,4.82977146424,2.2552725051
12708,4.89104337299,2.2552725051
12709,4.88664023637,2.2552725051
12710,4.93002670712,2.2552725051
12711,4.97692815305,2.2552725051
12712,4.97209117243,2.2552725051
12713,4.92276681887,2.2552725051
12714,4.9357309957,2.2552725051
12715,4.92347352185,2.2552725051
12716,4.95409558128,2.2552725051
12717,4.9564208255,2.2552725051
12718,4.87173866479,2.2552725051
12719,4.82154640651,2.2552725051
12720,4.96983239039,2.2552725051
12721,5.01882773868,2.2552725051
12722,4.95634571574,2.2552725051
12723,4.94014541835,2.2552725051
12724,4.91170474419,2.2552725051
12725,4.84494684138,2.2552725051
12726,4.9847056092,2.2552725051
12727,4.96143334187,2.2552725051
12728,4.93831217761,2.2552725051
12729,4.95868767494,2.2552725051
12730,4.94853400695,2.2552725051
12731,4.8644846122,2.2552725051
12732,4.97060743959,2.2552725051
12733,4.99390061907,2.2552725051
12734,4.94607059014,2.2552725051
12735,4.94603291558,2.2552725051
12736,4.89052753683,2.2552725051
12737,4.9709614333,2.2552725051
12738,4.90050142502,2.2552725051
12739,4.9644456381,2.2552725051
12740,4.98586346186,2.2552725051
12741,4.84427151445,2.2552725051
12742,4.94422033496,2.2552725051
12743,4.84596208922,2.2552725051
12744,4.96051231275,2.2552725051
12745,4.91821785719,2.2552725051
12746,4.99077314166,2.2552725051
12747,4.8897401156,2.2552725051
12748,4.89544499437,2.2552725051
12749,4.93106677875,2.2552725051
12750,4.80832694161,2.2552725051
12751,5.00962487674,2.2552725051
12752,4.88898907592,2.2552725051
12753,4.8504616179,2.2552725051
12754,4.9266233192,2.2552725051
12755,4.86281536714,2.2552725051
12756,4.95706500953,2.2552725051
12757,4.92358429504,2.2552725051
12758,4.87235479148,2.2552725051
12759,4.89963808298,2.2552725051
12760,4.94991347663,2.2552725051
12761,4.87488010767,2.2552725051
12762,4.95370491554,2.2552725051
12763,4.96305875101,2.2552725051
12764,4.95451573782,2.2552725051
12765,4.9377174003,2.2552725051
12766,4.92737021545,2.2552725051
12767,4.92721237938,2.2552725051
12768,4.93139015324,2.2552725051
12769,4.96220990775,2.2552725051
12770,4.93449985294,2.2552725051
12771,4.94551636125,2.2552725051
12772,4.89678432216,2.2552725051
12773,4.93085108976,2.2552725051
12774,4.87691483074,2.2552725051
12775,4.96015935506,2.2552725051
12776,4.81268568993,2.2552725051
12777,4.93302754953,2.2552725051
12778,4.86405195252,2.2552725051
12779,4.86830624353,2.2552725051
12780,5.01245514002,2.2552725051
12781,4.94380360462,2.2552725051
12782,4.96273291315,2.2552725051
12783,4.86337334043,2.2552725051
12784,4.89371040968,2.2552725051
12785,4.91163215983,2.2552725051
12786,4.95818657476,2.2552725051
12787,4.86202156312,2.2552725051
12788,4.95868575449,2.2552725051
12789,4.98315557981,2.2552725051
12790,4.92546089323,2.2552725051
12791,4.88237738314,2.2552725051
12792,4.86905597648,2.2552725051
12793,4.84650831871,2.2552725051
12794,4.90478134627,2.2552725051
12795,4.89596649305,2.2552725051
12796,4.85398018275,2.2552725051
12797,5.03466309283,2.2552725051
12798,4.881873885,2.2552725051
12799,4.96033363806,2.2552725051
12800,4.87800371566,2.2552725051
12801,4.87935738415,2.2552725051
12802,4.90196702909,2.2552725051
12803,4.82641187074,2.2552725051
12804,4.9568705679,2.2552725051
12805,4.85146265349,2.2552725051
12806,4.96079899093,2.2552725051
12807,4.87353994353,2.2552725051
12808,4.94092710474,2.2552725051
12809,4.89050737119,2.2552725051
12810,4.91281475022,2.2552725051
12811,4.91258825442,2.2552725051
12812,4.89063559907,2.2552725051
12813,4.88610890571,2.2552725051
12814,4.83551820636,2.2552725051
12815,4.82731287731,2.2552725051
12816,4.93970352119,2.2552725051
12817,4.87192136965,2.2552725051
12818,4.97229650197,2.2552725051
12819,4.85746352833,2.2552725051
12820,4.92873954686,2.2552725051
12821,4.91991842403,2.2552725051
12822,4.92414250236,2.2552725051
12823,4.96235072398,2.2552725051
12824,4.9482651895,2.2552725051
12825,4.86357654784,2.2552725051
12826,4.95467076667,2.2552725051
12827,4.98098225147,2.2552725051
12828,4.95307553763,2.2552725051
12829,4.96194443357,2.2552725051
12830,4.95446000501,2.2552725051
12831,4.86159684456,2.2552725051
12832,4.98299523261,2.2552725051
12833,4.91843978239,2.2552725051
12834,4.95417627969,2.2552725051
12835,4.9084223883,2.2552725051
12836,4.88924504239,2.2552725051
12837,4.97180881757,2.2552725051
12838,5.00179533186,2.2552725051
12839,4.93681804009,2.2552725051
12840,5.02083186595,2.2552725051
12841,4.91025107819,2.2552725051
12842,4.94014548708,2.2552725051
12843,4.98944678157,2.2552725051
12844,4.89789171652,2.2552725051
12845,4.91290960261,2.2552725051
12846,4.89215039089,2.2552725051
12847,4.88108346828,2.2552725051
12848,4.84067485363,2.2552725051
12849,4.86254127718,2.2552725051
12850,4.93342168251,2.2552725051
12851,4.92169155132,2.2552725051
12852,4.98215236806,2.2552725051
12853,4.95166688425,2.2552725051
12854,4.98962774599,2.2552725051
12855,4.92272465389,2.2552725051
12856,4.87952925881,2.2552725051
12857,4.93794383227,2.2552725051
12858,4.84646850314,2.2552725051
12859,4.92971709028,2.2552725051
12860,4.92753763245,2.2552725051
12861,4.87053898597,2.2552725051
12862,4.90641902399,2.2552725051
12863,4.95427697466,2.2552725051
12864,4.96016370826,2.2552725051
12865,4.85825208887,2.2552725051
12866,4.94050126091,2.2552725051
12867,4.90582668004,2.2552725051
12868,4.80948713896,2.2552725051
